10989,FR - Blue449 - La Redoute - EU/FR,N/A,Microsoft,N/A,N/A,Monitoring,87380438,88198817,0.992742281385,0.999915837873,0.997335927986,0.00266407201357,1.40591454872e-06,0.000636414431726,0.0,0.0,0.0,0.0020352994077,0.569862719159,0.569862719159,NULL,0.0,NULL,0.504172917713,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Ogury,N/A,N/A,Monitoring,908727,911139,0.998373996245,0.0786290565984,0.998967226735,0.00103277326511,0.0,9.87774642508e-06,0.0,0.0,0.0,0.00102289551869,0.728855861001,0.728855861001,NULL,0.0,NULL,0.62939766551,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Mobvalue,N/A,N/A,Monitoring,888955,955784,0.931587226234,0.570676010479,0.995868313343,0.00413168665724,0.00220342671566,0.000340034986985,0.0,0.0,0.0,0.00161752027655,0.631148933298,0.631148933298,NULL,0.0,NULL,0.0248186924572,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Weborama,N/A,N/A,Monitoring,884756,954251,0.929367498671,0.970504615662,0.99200315221,0.00799684778952,0.00495991096682,0.000921141293014,0.0,0.0,0.0,0.00235682226165,0.435453390539,0.435453390539,NULL,0.0,NULL,0.0,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Lagardere,N/A,N/A,Monitoring,763496,767551,0.998812146457,0.996658202517,0.982345147098,0.0176548529023,0.00747963327518,0.00621847929323,0.0,0.0,0.0,0.00409875044134,0.269987007136,0.269987007136,NULL,0.0,NULL,0.0865743621786,NULL
11704,FR - Blue449 - Ferrero - EU/FR,N/A,M6 Web,N/A,N/A,Monitoring,750876,2511581,0.299449774857,0.323716017919,0.9976719843,0.00232801570007,0.00023371732785,0.000463054944276,1.47317566107e-05,0.0,0.0,0.0016173079825,0.962134893112,NULL,0.962134893112,0.0,0.0,0.0,0.0
10978,FR - Zenith - SNCF - EU/FR,N/A,Kelbillet,N/A,N/A,Monitoring,743395,899016,0.830843802773,0.999354850192,0.873713037365,0.126286962635,7.78629078904e-06,0.122063456045,0.0,0.0,0.0,0.00474407574504,0.564787226172,0.564787226172,NULL,0.0,NULL,0.344200695157,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Orange,N/A,N/A,Monitoring,717508,760866,0.945552591905,0.916092978264,0.978220869378,0.0217791306222,0.00199115218711,0.0171699090247,0.0,0.0,0.0,0.00268378400402,0.673518622789,0.673518622789,NULL,0.0,NULL,0.433948273884,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Lastminute,N/A,N/A,Monitoring,711973,840608,0.854559705022,0.941555397998,0.990553266207,0.00944673379268,8.32730594998e-06,0.000561498344056,0.0,0.0,0.0,0.00887690814268,0.440173995362,0.440173995362,NULL,0.0,NULL,0.222890010473,NULL
10989,FR - Blue449 - La Redoute - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,706472,726709,0.973445181772,0.999629838078,0.959229898075,0.0407701019253,0.0387018737899,0.000792614375218,0.0,0.0,0.0,0.00132790429181,0.401480879639,0.401480879639,NULL,0.0,NULL,0.287413159645,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,6 Play,N/A,N/A,Mixed,696414,1879371,0.483355323569,0.977341887259,0.763806081928,0.236193918072,0.00344636583197,0.000663519869148,0.00230023768591,0.0,0.0,0.230736241008,0.685977019417,0.685977019417,NULL,0.0,NULL,0.0852482512146,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,datastorming,N/A,N/A,Mixed,681479,835922,0.824099267418,0.899798067284,0.878541299308,0.121458700692,0.11341728056,0.0019367835755,0.000317015223908,0.0,0.0,0.00703893425463,0.434440386277,0.434440386277,NULL,0.0,NULL,0.22573476397,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,658731,691379,0.95433959968,0.870891363492,0.93492859922,0.0650714007802,0.0627947912795,0.000721745959886,0.0,0.0,0.0,0.00163586108343,0.654669356687,0.654669356687,NULL,0.0,NULL,0.322252731507,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Ooreka,N/A,N/A,Monitoring,656488,659859,0.997758232606,0.999089199359,0.996608366333,0.00339163366719,0.000365229541463,0.000366745016738,0.0,0.0,0.0,0.00286879469705,0.756155481898,0.756155481898,NULL,0.0,NULL,0.469819389544,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Infopro,N/A,N/A,Mixed,641786,698041,0.998274990473,0.942001974096,0.920140794022,0.0798592059779,5.87358049169e-05,0.000250701606353,0.00243825219436,0.0,0.0,0.0771330050814,0.30516558479,0.30516558479,NULL,0.0,NULL,0.170685285324,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,629742,761411,0.827880231586,0.627684653886,0.990424356885,0.00957564311522,0.00793132749593,0.00079457743584,0.0,0.0,0.0,0.000975819892279,0.676138799699,0.676138799699,NULL,0.0,NULL,0.0,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Piximedia,N/A,N/A,Monitoring,629079,642187,0.997010927706,0.985974490296,0.982090886299,0.0179091137005,0.000124574306238,0.000678929968997,0.0,0.0,0.0,0.0174746608075,0.670748824869,0.670748824869,NULL,0.0,NULL,0.650165680857,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Mozo,N/A,N/A,Monitoring,592069,657048,0.905196322151,0.746918033386,0.985424200363,0.0145757996372,0.00893694220209,0.00115516674581,0.0,0.0,0.0,0.00451869574217,0.9465096129,0.9465096129,NULL,0.0,NULL,0.701340811829,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Mobkoi,N/A,N/A,Monitoring,586899,740376,0.801908241538,0.989062314284,0.923994024658,0.0760059753423,0.00411682712568,0.0635042194777,0.00322538818114,0.0,0.0,0.011468497088,0.622447814701,0.622447814701,NULL,0.0,NULL,0.155440016669,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Le Bon Coin,N/A,N/A,Monitoring,562305,563521,0.999640893358,0.999884653811,0.998191726661,0.00180827333853,0.0,8.16296109639e-05,0.0,0.0,0.0,0.00179940055473,0.448535936903,0.448535936903,NULL,0.0,NULL,0.351742491988,NULL
11704,FR - Blue449 - Ferrero - EU/FR,N/A,Digiteka,N/A,N/A,Monitoring,541748,564858,0.99182916492,0.995790092377,0.954503609757,0.0454963902432,0.00687606442681,0.000497470160642,0.00701415222941,1.06221386614e-05,0.0,0.0330082958903,0.589454875699,NULL,0.589452504892,NULL,0.0,NULL,0.0
10165,FR - Blue449 - Richemont France - EU/FR,N/A,ActionPerf,N/A,N/A,Monitoring,537860,541580,0.998783692191,0.998576387607,0.922561763728,0.0774382362716,0.00445363565863,0.0676742124894,0.0,0.0,0.0,0.00565382768935,0.711281746179,0.711281746179,NULL,0.0,NULL,0.0,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,532551,598254,0.890217075152,0.540584768343,0.99971583976,0.000284160239631,0.000230671253347,1.00291849281e-05,0.0,0.0,0.0,4.6802862998e-05,0.600509622553,0.600509622553,NULL,0.0,NULL,0.00013770534531,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Mindlytix,N/A,N/A,Monitoring,511602,516455,0.993751201879,0.999821862505,0.924810486877,0.0751895131231,0.0692683776902,0.000147157061119,0.00285213619773,0.0,0.0,0.00316581309117,0.725204358075,NULL,0.725203820946,NULL,0.0,NULL,0.491495364062
10165,FR - Blue449 - Richemont France - EU/FR,N/A,MPublicite,N/A,N/A,Monitoring,510021,2580240,0.207082834596,0.780673115679,0.932859346417,0.0671406535826,0.000748767556506,0.0212739900164,0.0,0.0,0.0,0.045476777354,0.681877805032,0.681877805032,NULL,0.0,NULL,0.0,NULL
11833,FR - Blue449 - Humanis - EU/FR,N/A,Advideum,N/A,N/A,Monitoring,499922,692265,0.72721004521,0.621045408911,0.992355528591,0.00764447140907,0.000414581121391,0.00028457310423,0.0,0.0,0.0,0.00695253985107,0.445657522574,1.0,0.445656413713,0.0,0.0,0.0,0.0
6849,FR - Vivaki - Samsung - EU/FR,N/A,Yokinetwork,N/A,N/A,Mixed,487058,514548,0.988675231458,0.986842821272,0.939752948219,0.0602470517814,0.00189486695119,0.0160276592271,0.0,0.0,0.0,0.042365338122,0.405775082228,0.405775082228,NULL,0.0,NULL,0.318199186238,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Signal Co,N/A,N/A,Monitoring,485788,550808,0.883461333518,0.84311411599,0.991436217339,0.00856378266111,0.00655400793017,0.000315899551205,0.0,0.0,0.0,0.00170476826771,0.487103427833,1.0,0.487101316217,0.0,0.0,0.0,0.397390224336
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Paulette Mag FR,N/A,N/A,Monitoring,476086,603289,0.793683024253,0.971894067354,0.8258711828,0.1741288172,0.00354722197819,0.166757557323,0.0,0.0,0.0,0.0057120219331,0.917451888944,0.917451888944,NULL,0.0,NULL,0.0,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Vectaury,N/A,N/A,Monitoring,468106,1087635,0.430989209295,0.0196674435817,0.991967893641,0.00803210635921,0.000324557411264,0.00636886455474,0.0,0.0,0.0,0.00139293053276,0.01431727002,0.01431727002,NULL,0.0,NULL,0.0,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,CondeNast,N/A,N/A,Monitoring,455866,473724,0.995986480316,0.99051557447,0.744959090103,0.255040909897,8.44373517069e-06,0.222213778487,0.0,0.0,0.0,0.0338171593586,0.480323165141,0.480323165141,NULL,0.0,NULL,0.0,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,IT News Info,N/A,N/A,Mixed,449790,491109,0.928445366443,0.931632285297,0.959780822587,0.0402191774128,9.36655610058e-05,0.0275091680258,0.00100181426119,0.0,0.0,0.0118425848437,0.598730518686,0.598730518686,NULL,0.0,NULL,0.373430560186,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,TF1,N/A,N/A,Monitoring,449694,451039,0.999795458285,0.999980046071,0.996933746306,0.00306625369425,7.31644048519e-05,0.000219493214556,0.0,0.0,0.0,0.0027780302812,0.946897223445,NULL,0.946897223445,NULL,0.0,NULL,0.912460064266
9933,FR - Vivaki - SCA - EU/FR,N/A,TF1,N/A,N/A,Monitoring,433233,434764,0.999577772856,0.999990799606,0.996487749676,0.00351225032431,2.30009844421e-06,0.000411717621514,0.0,0.0,0.0,0.0031005327028,0.900967839477,NULL,0.900967839477,NULL,0.0,NULL,0.839618967532
11811,FR - Starcom - Heineken - EU/FR,N/A,Tradelab,N/A,N/A,Blocking,421925,466537,0.911310684749,0.93072146475,0.992390742856,0.00760925714359,0.00394395299837,2.1434527165e-05,0.0,0.0,0.0,0.00369102557782,0.37119630266,0.37119630266,NULL,0.0,NULL,0.0,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Webedia,N/A,N/A,Monitoring,418292,420096,0.998484222788,0.999392995887,0.99314680454,0.00685319546009,0.00250418951859,0.00157344987812,0.0,0.0,0.0,0.00278269728824,0.531399118319,0.531399118319,NULL,0.0,NULL,0.330102332219,NULL
11704,FR - Blue449 - Ferrero - EU/FR,N/A,SYNC2AD,N/A,N/A,Monitoring,405756,1505310,0.270429001024,0.333033727272,0.986620031754,0.0133799682457,0.0043951079844,0.00487806498329,0.000903468388571,0.0,0.0,0.00325115756887,0.819475251136,0.819475251136,NULL,0.0,NULL,0.0,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Sublimskinz,N/A,N/A,Monitoring,393610,399527,0.991243732482,0.999929917127,0.921782507815,0.0782174921845,0.0700202990036,0.00229271113091,0.0,0.0,0.0,0.00610722178977,0.785127410381,0.785127410381,NULL,0.0,NULL,0.71013013981,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,MotionLead,N/A,N/A,Monitoring,391427,392175,0.999479101501,1.0,0.926583795499,0.0734162045005,0.00211130235227,0.0700299611143,0.0,0.0,0.0,0.00138713584497,0.797619990445,0.797619990445,NULL,0.0,NULL,0.701851174583,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,GMC,N/A,N/A,Monitoring,374984,376469,0.997563181697,0.998485931113,0.993311534283,0.00668846571696,0.00228172837604,0.00295376246119,0.0,0.0,0.0,0.00151141262627,0.646875600026,0.646875600026,NULL,0.0,NULL,0.437749701286,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Planeteverte,N/A,N/A,Monitoring,364839,369041,0.999753376684,0.997824090006,0.987128801407,0.0128711985931,0.00116789191445,0.000566332738097,0.0,0.0,0.0,0.0111423933926,0.649119200524,NULL,0.649130116578,0.0,0.0,0.0,0.581824189946
11833,FR - Blue449 - Humanis - EU/FR,N/A,Teads TV,N/A,N/A,Monitoring,363758,364316,0.999626264791,0.881424367856,0.998149957729,0.001850042271,0.000590147015229,0.000104305053854,0.0,0.0,0.0,0.00115833507175,0.538632827319,NULL,0.538632827319,NULL,0.0,NULL,0.0
6849,FR - Vivaki - Samsung - EU/FR,N/A,01NET FR,N/A,N/A,Monitoring,363438,380234,0.999559953575,0.993143695724,0.950609361604,0.0493906383964,0.00419215535696,0.000239326309588,0.00131497972301,0.0,0.0,0.0437520053441,0.614297349204,NULL,0.614299039448,NULL,0.0,NULL,0.561757794484
9933,FR - Vivaki - SCA - EU/FR,N/A,Advideum,N/A,N/A,Monitoring,351597,1471645,0.243275782021,0.271528119893,0.942620672785,0.0573793272155,0.00179934698925,0.037949369583,0.0,0.0,0.0,0.0179282367691,0.540746934701,0.540746934701,NULL,0.0,NULL,0.0315457042012,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Quantum 11,N/A,N/A,Monitoring,350447,360594,0.978836614305,0.996003815926,0.986527784711,0.0134722152892,0.00312262544579,0.00366894623871,0.0,0.0,0.0,0.00711880951985,0.511578070293,0.511578070293,NULL,0.0,NULL,0.342497751211,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Adikteev,N/A,N/A,Monitoring,312705,334162,0.998757561627,0.999027417839,0.880246706687,0.119753293313,0.00622452582879,0.0506820045367,0.0,0.0,0.0,0.063038286819,0.778439743528,0.778439743528,NULL,0.0,NULL,0.697668237874,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Ideat FR,N/A,N/A,Monitoring,279468,285637,0.997437416573,0.999723425187,0.750564527705,0.249435472295,1.05028410185e-05,0.234629967406,0.0,0.0,0.0,0.0190801611836,0.122829805201,0.122829805201,NULL,0.0,NULL,0.0,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Le Mag IT,N/A,N/A,Mixed,259873,381068,0.954653823971,0.906720060462,0.673934835777,0.326065164223,1.83694248795e-05,0.222661047372,0.00336947736362,0.0,0.0,0.122429592619,0.477283134454,0.477283134454,NULL,0.0,NULL,0.29379676108,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Webedia,N/A,N/A,Monitoring,246461,247228,0.999789057778,0.999571245975,0.996375815037,0.00362418496287,0.000489426763959,0.000250780655913,0.0,0.0,0.0,0.00289206724157,0.468573121102,NULL,0.468566397247,0.0,0.0,0.0,0.382664682748
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,RueDuCommerce,N/A,N/A,Monitoring,227452,231108,0.996962458086,0.997048998737,0.986114716929,0.0138852830711,0.0,0.00106443740589,0.0,0.0,0.0,0.0128208456652,0.400141568331,0.400141568331,NULL,0.0,NULL,0.0,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Figaro Medias,N/A,N/A,Monitoring,211009,211608,0.999843633021,0.58075309062,0.855109447658,0.144890552342,0.0,0.142830138747,0.0,0.0,0.0,0.00267475709803,0.454653592975,NULL,0.454645844688,0.0,0.0,0.0,0.269207120584
12132,FR - Starcom - BEL - EU/FR,N/A,M6 Web,N/A,N/A,Monitoring,204630,205178,0.9997703699,0.999946388014,0.995662302976,0.00433769702405,0.00123307567088,0.000662839095809,0.0,0.0,0.0,0.00244178225736,0.962732737135,NULL,0.962732737135,NULL,0.0,NULL,0.0
10978,FR - Zenith - SNCF - EU/FR,N/A,Orange Advertising Network,N/A,N/A,Monitoring,198285,204804,0.99759010686,0.995449307631,0.918107068221,0.0818929317787,1.46481514033e-05,0.052664987012,0.0,0.0,0.0,0.0294867287748,0.688145850669,0.688145850669,NULL,0.0,NULL,0.543102447895,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Mobvalue,N/A,N/A,Monitoring,193075,217369,0.888236133027,0.545183535831,0.999995399528,4.60047200843e-06,0.0,4.60047200843e-06,0.0,0.0,0.0,0.0,0.638746601062,0.638746601062,NULL,0.0,NULL,0.0,NULL
12132,FR - Starcom - BEL - EU/FR,N/A,TF1,N/A,N/A,Monitoring,158158,158894,0.999816672672,0.999974825985,0.99504071897,0.00495928103012,0.000226566138432,0.000289501176885,0.0,0.0,0.0,0.00444950721865,0.915078592294,NULL,0.915078592294,NULL,0.0,NULL,0.0
10978,FR - Zenith - SNCF - EU/FR,N/A,Regionjob,N/A,N/A,Monitoring,152281,164074,0.999120821441,0.999695259456,0.895376476468,0.104623523532,0.0,0.102203883613,0.0,0.0,0.0,0.070998451918,0.346799666406,0.346799666406,NULL,0.0,NULL,0.316463696832,NULL
11288,Blue449 - Puma,N/A,WhoWhatWear com,N/A,N/A,Monitoring,136785,144031,0.974425645592,0.91160930633,0.966403066007,0.0335969339934,0.00806770764627,0.00143024765502,0.0,0.0,0.0,0.0393387534628,0.74574697518,0.74574697518,NULL,0.0,NULL,0.0,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Slate,N/A,N/A,Monitoring,135683,138092,0.999013378296,0.985944153173,0.0194652840136,0.980534715986,0.964299162877,0.00154969151001,0.000427251397619,0.0,0.0,0.0164745242302,0.701812312523,0.701812312523,NULL,0.0,NULL,0.381776575287,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,M6,N/A,N/A,Monitoring,135593,135956,0.999690345412,1.0,0.996270852335,0.00372914766542,0.000985612992439,0.000382476683633,0.0,0.0,0.0,0.00236105798935,0.973531081988,NULL,0.973531081988,NULL,0.0,NULL,0.956726587033
10978,FR - Zenith - SNCF - EU/FR,N/A,Adikteev,N/A,N/A,Monitoring,98027,107471,0.998594203637,0.990434628877,0.901666496078,0.098333503922,0.00978868718073,0.00246578146663,0.0,0.0,0.0,0.0865908012394,0.652585512155,0.652585512155,NULL,0.0,NULL,0.654028348514,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Prisma,N/A,N/A,Monitoring,95988,109940,0.875395573228,0.946889212298,0.989739858104,0.0102601418956,0.00475714025832,0.00287429507004,0.0,0.0,0.0,0.00262870656722,0.673719631621,0.673719631621,NULL,0.0,NULL,0.108811960379,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Meteojob,N/A,N/A,Monitoring,91582,92915,0.997799180685,0.993628585266,0.987676909003,0.0123230909971,0.0,0.000161437873325,0.0,0.0,0.0,0.0121724156487,0.358825970169,0.358825970169,NULL,0.0,NULL,0.246184734938,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Vice,N/A,N/A,Monitoring,89760,299824,0.322472866797,0.771786114521,0.910540850632,0.0894591493676,0.017296814131,0.00142750413576,0.000827151929132,0.0,0.0,0.0716253535407,0.00515819964349,0.00515819964349,NULL,0.0,NULL,0.000554783307131,NULL
10989,FR - Blue449 - La Redoute - EU/FR,N/A,6 Play,N/A,N/A,Monitoring,48258,440932,0.109487908413,0.118743933305,0.99942621538,0.000573784619851,3.40188509793e-05,0.000151950867707,0.0,0.0,0.0,0.000387814901164,0.973641675992,NULL,NULL,0.0,0.0,0.0,0.967289581242
8342,FR - Zenith - L'Oréal - EU/FR,N/A,France TV,N/A,N/A,Monitoring,42923,119612,0.364139978791,0.676746480286,0.977351770725,0.0226482292747,0.00164699194061,0.000167207303615,0.00636223790255,0.0,0.0,0.014521954319,0.64368753349,NULL,NULL,0.0,0.0,0.0,0.598968409384
10989,FR - Blue449 - La Redoute - EU/FR,N/A,TF1,N/A,N/A,Monitoring,13967,552435,0.025287785024,0.0280901825554,0.99974657652,0.000253423479685,0.0,4.8874528225e-05,0.0,0.0,0.0,0.00020454895146,0.860957972363,NULL,NULL,0.0,0.0,0.0,0.759563878061
9933,FR - Vivaki - SCA - EU/FR,N/A,Freewheel,N/A,N/A,Monitoring,161,581588,0.000279093794584,0.743517747959,0.990955796887,0.00904420311286,0.000342166619669,0.000586325715111,0.0,0.0,0.0,0.00811743020833,0.658385093168,0.658385093168,NULL,0.0,NULL,1.86092002497e-07,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Courrier International,N/A,N/A,Monitoring,44,644164,6.84804651691e-05,0.994839823399,0.767410162629,0.232589837371,0.00133040654243,0.20542594743,0.024065300141,0.0,0.0,0.0025536975056,0.431818181818,0.431818181818,NULL,0.0,NULL,0.0,NULL
11288,Blue449 - Puma,N/A,AOD,N/A,N/A,Monitoring,1,980942,1.02314245929e-06,0.0107233659075,0.979770465532,0.0202295344679,0.000123350819926,0.0165157573027,0.0,0.0,0.0,0.00363018404758,1.0,1.0,NULL,0.0,NULL,0.0,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,SoLocal,N/A,N/A,Monitoring,1,3308919,3.0301588682e-07,0.999122976416,0.981945160942,0.0180548390577,0.0,0.0158036506787,0.0,0.0,0.0,0.00264799470764,1.0,1.0,NULL,0.0,NULL,0.0,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,TVTY,N/A,N/A,Monitoring,0,1769835,0.0,0.949653498772,0.984045970387,0.0159540296129,0.000675769210124,0.00020792898773,0.0,0.0,0.0,0.0151138382957,NULL,NULL,NULL,0.0,NULL,0.0,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Cosmopolitan,N/A,N/A,Monitoring,0,139914,0.0,0.851844704604,0.75102563003,0.24897436997,0.00144374401418,0.225810140515,2.85889903798e-05,0.0,0.0,0.0232142601884,NULL,NULL,NULL,0.0,NULL,NULL,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Google Preferred,N/A,N/A,Monitoring,0,670955,0.0,0.150130783734,0.997715196995,0.00228480300467,2.08657808646e-05,0.000286159280429,0.0,0.0,0.0,0.00198075876922,NULL,NULL,NULL,0.0,NULL,NULL,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Teads INC,N/A,N/A,Monitoring,0,608070,0.0,0.776510928018,0.963004259378,0.036995740622,0.0353676385942,0.000249971220419,0.0,0.0,0.0,0.00146858091996,NULL,NULL,NULL,0.0,NULL,0.0,NULL
